3567	1065
3568	1065
3569	1065
3570	1065
3571	1065
3572	1065
3573	1065
3574	1065
3575	1065
3576	1065
3577	1065
3578	1065
3579	1065
3580	1065
3581	1065
3582	1065
3583	1065
3584	1065
3585	1065
3586	1065
3587	1065
3588	1065
3589	1065
3590	1065
3591	1065
3592	1065
3593	1065
3594	1065
3595	1065
3596	1065
3597	1065
3598	1065
3599	1065
3600	1065
3601	1065
3602	1065
3603	1065
3604	1065
3605	1065
3606	1065
3607	1065
3608	1065
3609	1065
3610	1065
3611	1065
3612	1065
3613	1065
3614	1065
3615	1065
3616	1065
3617	1065
3618	1065
3619	1065
3620	1065
3621	1065
3622	1065
3623	1065
3624	1065
3625	1065
3626	1065
3627	1065
3628	1065
3629	1065
3558	1066
3559	1066
3560	1066
3561	1066
3562	1066
3563	1066
3564	1066
3565	1066
3566	1066
3567	1066
3568	1066
3569	1066
3570	1066
3571	1066
3572	1066
3573	1066
3574	1066
3575	1066
3576	1066
3577	1066
3578	1066
3579	1066
3580	1066
3581	1066
3582	1066
3583	1066
3584	1066
3585	1066
3586	1066
3587	1066
3588	1066
3589	1066
3590	1066
3591	1066
3592	1066
3593	1066
3594	1066
3595	1066
3596	1066
3597	1066
3598	1066
3599	1066
3600	1066
3601	1066
3602	1066
3603	1066
3604	1066
3605	1066
3606	1066
3607	1066
3608	1066
3609	1066
3610	1066
3611	1066
3612	1066
3613	1066
3614	1066
3615	1066
3616	1066
3617	1066
3618	1066
3619	1066
3620	1066
3621	1066
3622	1066
3623	1066
3557	1067
3558	1067
3559	1067
3560	1067
3561	1067
3562	1067
3563	1067
3564	1067
3565	1067
3566	1067
3567	1067
3568	1067
3569	1067
3570	1067
3571	1067
3572	1067
3573	1067
3574	1067
3575	1067
3576	1067
3577	1067
3578	1067
3579	1067
3580	1067
3581	1067
3582	1067
3583	1067
3584	1067
3585	1067
3586	1067
3587	1067
3588	1067
3589	1067
3590	1067
3591	1067
3592	1067
3593	1067
3594	1067
3595	1067
3596	1067
3597	1067
3598	1067
3599	1067
3600	1067
3601	1067
3602	1067
3603	1067
3604	1067
3605	1067
3606	1067
3607	1067
3608	1067
3609	1067
3610	1067
3611	1067
3612	1067
3613	1067
3614	1067
3615	1067
3616	1067
3557	1068
3558	1068
3559	1068
3560	1068
3561	1068
3562	1068
3563	1068
3564	1068
3565	1068
3566	1068
3567	1068
3568	1068
3569	1068
3570	1068
3571	1068
3572	1068
3573	1068
3574	1068
3575	1068
3576	1068
3577	1068
3578	1068
3579	1068
3580	1068
3581	1068
3582	1068
3583	1068
3584	1068
3585	1068
3586	1068
3587	1068
3588	1068
3589	1068
3590	1068
3591	1068
3592	1068
3593	1068
3594	1068
3595	1068
3596	1068
3597	1068
3598	1068
3599	1068
3600	1068
3601	1068
3602	1068
3603	1068
3604	1068
3605	1068
3606	1068
3607	1068
3608	1068
3609	1068
3610	1068
3611	1068
3612	1068
3557	1069
3558	1069
3559	1069
3560	1069
3561	1069
3562	1069
3563	1069
3564	1069
3565	1069
3566	1069
3567	1069
3568	1069
3569	1069
3570	1069
3571	1069
3572	1069
3573	1069
3574	1069
3575	1069
3576	1069
3577	1069
3578	1069
3579	1069
3580	1069
3581	1069
3582	1069
3583	1069
3584	1069
3585	1069
3586	1069
3587	1069
3588	1069
3589	1069
3590	1069
3591	1069
3592	1069
3593	1069
3594	1069
3595	1069
3596	1069
3597	1069
3598	1069
3599	1069
3600	1069
3601	1069
3602	1069
3603	1069
3604	1069
3605	1069
3606	1069
3607	1069
3608	1069
3609	1069
3610	1069
3557	1070
3558	1070
3559	1070
3560	1070
3561	1070
3562	1070
3563	1070
3564	1070
3565	1070
3566	1070
3567	1070
3569	1070
3570	1070
3571	1070
3572	1070
3573	1070
3574	1070
3575	1070
3576	1070
3577	1070
3578	1070
3579	1070
3580	1070
3581	1070
3582	1070
3583	1070
3584	1070
3585	1070
3586	1070
3587	1070
3588	1070
3589	1070
3590	1070
3591	1070
3592	1070
3593	1070
3594	1070
3595	1070
3596	1070
3597	1070
3598	1070
3599	1070
3600	1070
3601	1070
3602	1070
3603	1070
3604	1070
3605	1070
3606	1070
3607	1070
3608	1070
3556	1071
3557	1071
3558	1071
3559	1071
3560	1071
3561	1071
3562	1071
3563	1071
3564	1071
3565	1071
3571	1071
3572	1071
3573	1071
3574	1071
3575	1071
3576	1071
3577	1071
3578	1071
3579	1071
3580	1071
3581	1071
3582	1071
3583	1071
3584	1071
3585	1071
3586	1071
3587	1071
3588	1071
3589	1071
3590	1071
3591	1071
3592	1071
3593	1071
3594	1071
3595	1071
3596	1071
3597	1071
3598	1071
3599	1071
3600	1071
3601	1071
3602	1071
3603	1071
3604	1071
3605	1071
3606	1071
3556	1072
3557	1072
3558	1072
3559	1072
3560	1072
3561	1072
3562	1072
3563	1072
3573	1072
3574	1072
3575	1072
3576	1072
3577	1072
3578	1072
3579	1072
3580	1072
3581	1072
3582	1072
3583	1072
3584	1072
3585	1072
3586	1072
3587	1072
3588	1072
3589	1072
3590	1072
3591	1072
3592	1072
3593	1072
3594	1072
3595	1072
3596	1072
3597	1072
3598	1072
3599	1072
3600	1072
3601	1072
3602	1072
3603	1072
3604	1072
3556	1073
3557	1073
3558	1073
3559	1073
3560	1073
3561	1073
3575	1073
3576	1073
3577	1073
3578	1073
3579	1073
3580	1073
3581	1073
3582	1073
3583	1073
3584	1073
3585	1073
3586	1073
3587	1073
3588	1073
3589	1073
3590	1073
3591	1073
3592	1073
3593	1073
3594	1073
3595	1073
3596	1073
3597	1073
3598	1073
3599	1073
3600	1073
3601	1073
3602	1073
3556	1074
3557	1074
3558	1074
3559	1074
3560	1074
3556	1075
3557	1075
3558	1075
3555	1076
3556	1076
