4033	1336
4034	1336
4035	1336
4036	1336
4037	1336
4038	1336
4039	1336
4040	1336
4041	1336
4042	1336
4043	1336
4044	1336
4045	1336
4046	1336
4047	1336
4048	1336
4049	1336
4050	1336
4051	1336
4052	1336
4053	1336
4054	1336
4055	1336
4056	1336
4057	1336
4058	1336
4059	1336
4060	1336
4061	1336
4062	1336
4063	1336
4064	1336
4065	1336
4066	1336
4067	1336
4068	1336
4069	1336
4070	1336
4071	1336
4072	1336
4073	1336
4074	1336
4075	1336
4076	1336
4077	1336
4078	1336
4079	1336
4080	1336
4081	1336
4082	1336
4083	1336
4084	1336
4085	1336
4086	1336
4087	1336
4088	1336
4089	1336
4090	1336
4091	1336
4092	1336
3965	1337
3966	1337
3967	1337
3968	1337
3969	1337
3970	1337
3971	1337
3972	1337
3973	1337
3974	1337
3975	1337
3976	1337
3977	1337
3978	1337
3979	1337
3980	1337
3981	1337
3982	1337
3983	1337
3984	1337
3985	1337
3986	1337
3987	1337
3988	1337
3989	1337
3990	1337
3991	1337
3992	1337
3993	1337
3994	1337
3995	1337
3996	1337
3997	1337
3998	1337
3999	1337
4000	1337
4001	1337
4002	1337
4003	1337
4004	1337
4005	1337
4006	1337
4007	1337
4008	1337
4009	1337
4010	1337
4011	1337
4012	1337
4013	1337
4014	1337
4015	1337
4016	1337
4017	1337
4018	1337
4019	1337
4020	1337
4021	1337
4022	1337
4023	1337
4024	1337
4025	1337
4026	1337
4027	1337
4028	1337
4029	1337
4030	1337
4031	1337
4032	1337
4033	1337
4034	1337
4035	1337
4036	1337
4037	1337
4038	1337
4039	1337
4040	1337
4041	1337
4042	1337
4043	1337
4044	1337
4045	1337
4046	1337
4047	1337
4048	1337
4049	1337
4050	1337
4051	1337
4052	1337
4053	1337
4054	1337
4055	1337
4056	1337
4057	1337
4058	1337
4059	1337
4060	1337
4061	1337
4062	1337
4063	1337
4064	1337
4065	1337
4066	1337
4067	1337
4068	1337
4069	1337
4070	1337
4071	1337
4072	1337
4073	1337
4074	1337
4075	1337
4076	1337
4077	1337
4078	1337
4079	1337
4080	1337
4081	1337
4082	1337
4083	1337
4084	1337
4085	1337
4086	1337
4087	1337
4088	1337
4089	1337
4090	1337
4091	1337
4092	1337
4093	1337
3966	1338
3967	1338
3968	1338
3969	1338
3970	1338
3971	1338
3972	1338
3973	1338
3974	1338
3975	1338
3976	1338
3977	1338
3978	1338
3979	1338
3980	1338
3981	1338
3982	1338
3983	1338
3984	1338
3985	1338
3986	1338
3987	1338
3988	1338
3989	1338
3990	1338
3991	1338
3992	1338
3993	1338
3994	1338
3995	1338
3996	1338
3997	1338
3998	1338
3999	1338
4000	1338
4001	1338
4002	1338
4003	1338
4004	1338
4005	1338
4006	1338
4007	1338
4008	1338
4009	1338
4010	1338
4011	1338
4012	1338
4013	1338
4014	1338
4015	1338
4016	1338
4017	1338
4018	1338
4019	1338
4020	1338
4021	1338
4022	1338
4023	1338
4024	1338
4025	1338
4026	1338
4027	1338
4028	1338
4029	1338
4030	1338
4031	1338
4032	1338
4033	1338
4034	1338
4035	1338
4036	1338
4037	1338
4038	1338
4039	1338
4040	1338
4041	1338
4042	1338
4043	1338
4044	1338
4045	1338
4046	1338
4047	1338
4048	1338
4049	1338
4050	1338
4051	1338
4052	1338
4053	1338
4054	1338
4055	1338
4056	1338
4057	1338
4058	1338
4059	1338
4060	1338
4061	1338
4062	1338
4063	1338
4064	1338
4065	1338
4066	1338
4067	1338
4068	1338
4069	1338
4070	1338
4071	1338
4072	1338
4073	1338
4074	1338
4075	1338
4076	1338
4077	1338
4078	1338
4079	1338
4080	1338
4081	1338
4082	1338
4083	1338
4084	1338
4085	1338
4086	1338
4087	1338
4088	1338
4089	1338
4090	1338
4091	1338
4092	1338
4093	1338
4094	1338
4095	1338
3966	1339
3967	1339
3968	1339
3969	1339
3970	1339
3971	1339
3972	1339
3973	1339
3974	1339
3975	1339
3976	1339
3977	1339
3978	1339
3979	1339
3980	1339
3981	1339
3982	1339
3983	1339
3984	1339
3985	1339
3986	1339
3987	1339
3988	1339
3989	1339
3990	1339
3991	1339
3992	1339
3993	1339
3994	1339
3995	1339
3996	1339
3997	1339
3998	1339
3999	1339
4000	1339
4001	1339
4002	1339
4003	1339
4004	1339
4005	1339
4006	1339
4007	1339
4008	1339
4009	1339
4010	1339
4011	1339
4012	1339
4013	1339
4014	1339
4015	1339
4016	1339
4017	1339
4018	1339
4019	1339
4020	1339
4021	1339
4022	1339
4023	1339
4024	1339
4025	1339
4026	1339
4027	1339
4028	1339
4029	1339
4030	1339
4031	1339
4032	1339
4033	1339
4034	1339
4035	1339
4036	1339
4037	1339
4038	1339
4039	1339
4040	1339
4041	1339
4042	1339
4043	1339
4044	1339
4045	1339
4046	1339
4047	1339
4048	1339
4049	1339
4050	1339
4051	1339
4052	1339
4053	1339
4054	1339
4055	1339
4056	1339
4057	1339
4058	1339
4059	1339
4060	1339
4061	1339
4062	1339
4063	1339
4064	1339
4065	1339
4066	1339
4067	1339
4068	1339
4069	1339
4070	1339
4071	1339
4072	1339
4073	1339
4074	1339
4075	1339
4076	1339
4077	1339
4078	1339
4079	1339
4080	1339
4081	1339
4082	1339
4083	1339
4084	1339
4085	1339
4086	1339
4087	1339
4088	1339
4089	1339
4090	1339
4091	1339
4092	1339
4093	1339
4094	1339
4095	1339
4096	1339
3966	1340
3967	1340
3968	1340
3969	1340
3970	1340
3971	1340
3972	1340
3973	1340
3974	1340
3975	1340
3976	1340
3977	1340
3978	1340
3979	1340
3980	1340
3981	1340
3982	1340
3983	1340
3984	1340
3985	1340
3986	1340
3987	1340
3988	1340
3989	1340
3990	1340
3991	1340
3992	1340
3993	1340
3994	1340
3995	1340
3996	1340
3997	1340
3998	1340
3999	1340
4000	1340
4001	1340
4002	1340
4003	1340
4004	1340
4005	1340
4006	1340
4007	1340
4008	1340
4009	1340
4010	1340
4011	1340
4012	1340
4013	1340
4014	1340
4015	1340
4016	1340
4017	1340
4018	1340
4019	1340
4020	1340
4021	1340
4022	1340
4023	1340
4024	1340
4025	1340
4026	1340
4027	1340
4028	1340
4029	1340
4030	1340
4031	1340
4032	1340
4033	1340
4034	1340
4035	1340
4036	1340
4037	1340
4038	1340
4039	1340
4040	1340
4041	1340
4042	1340
4043	1340
4044	1340
4045	1340
4046	1340
4047	1340
4048	1340
4049	1340
4050	1340
4051	1340
4052	1340
4053	1340
4054	1340
4055	1340
4056	1340
4057	1340
4058	1340
4059	1340
4060	1340
4061	1340
4062	1340
4063	1340
4064	1340
4065	1340
4066	1340
4067	1340
4068	1340
4069	1340
4070	1340
4071	1340
4072	1340
4073	1340
4074	1340
4075	1340
4076	1340
4077	1340
4078	1340
4079	1340
4080	1340
4081	1340
4082	1340
4083	1340
4084	1340
4085	1340
4086	1340
4087	1340
4088	1340
4089	1340
4090	1340
4091	1340
4092	1340
4093	1340
4094	1340
4095	1340
4096	1340
4097	1340
3966	1341
3967	1341
3968	1341
3969	1341
3970	1341
3971	1341
3972	1341
3973	1341
3974	1341
3975	1341
3976	1341
3977	1341
3978	1341
3979	1341
3980	1341
3981	1341
3982	1341
3983	1341
3984	1341
3985	1341
3986	1341
3987	1341
3988	1341
3989	1341
3990	1341
3991	1341
3992	1341
3993	1341
3994	1341
3995	1341
3996	1341
3997	1341
3998	1341
3999	1341
4000	1341
4001	1341
4002	1341
4003	1341
4004	1341
4005	1341
4006	1341
4007	1341
4008	1341
4009	1341
4010	1341
4011	1341
4012	1341
4013	1341
4014	1341
4015	1341
4016	1341
4017	1341
4018	1341
4019	1341
4020	1341
4021	1341
4022	1341
4023	1341
4024	1341
4025	1341
4026	1341
4027	1341
4028	1341
4029	1341
4030	1341
4031	1341
4032	1341
4033	1341
4034	1341
4035	1341
4036	1341
4037	1341
4038	1341
4039	1341
4040	1341
4041	1341
4042	1341
4043	1341
4044	1341
4045	1341
4046	1341
4047	1341
4048	1341
4049	1341
4050	1341
4051	1341
4052	1341
4053	1341
4054	1341
4055	1341
4056	1341
4057	1341
4058	1341
4059	1341
4060	1341
4061	1341
4062	1341
4063	1341
4064	1341
4065	1341
4066	1341
4067	1341
4068	1341
4069	1341
4070	1341
4071	1341
4072	1341
4073	1341
4074	1341
4075	1341
4076	1341
4077	1341
4078	1341
4079	1341
4080	1341
4081	1341
4082	1341
4083	1341
4084	1341
4085	1341
4086	1341
4087	1341
4088	1341
4089	1341
4090	1341
4091	1341
4092	1341
4093	1341
4094	1341
4095	1341
4096	1341
4097	1341
4098	1341
3966	1342
3967	1342
3968	1342
3969	1342
3970	1342
3971	1342
3972	1342
3973	1342
3974	1342
3975	1342
3976	1342
3977	1342
3978	1342
3979	1342
3980	1342
3981	1342
3982	1342
3983	1342
3984	1342
3985	1342
3986	1342
3987	1342
3988	1342
3989	1342
3990	1342
3991	1342
3992	1342
3993	1342
3994	1342
3995	1342
3996	1342
3997	1342
3998	1342
3999	1342
4000	1342
4001	1342
4002	1342
4003	1342
4004	1342
4005	1342
4006	1342
4007	1342
4008	1342
4009	1342
4010	1342
4011	1342
4012	1342
4013	1342
4014	1342
4015	1342
4016	1342
4017	1342
4018	1342
4019	1342
4020	1342
4021	1342
4022	1342
4023	1342
4024	1342
4025	1342
4026	1342
4027	1342
4028	1342
4029	1342
4030	1342
4031	1342
4032	1342
4033	1342
4034	1342
4035	1342
4036	1342
4037	1342
4038	1342
4039	1342
4040	1342
4041	1342
4042	1342
4043	1342
4044	1342
4045	1342
4046	1342
4047	1342
4048	1342
4049	1342
4050	1342
4051	1342
4052	1342
4053	1342
4054	1342
4055	1342
4056	1342
4057	1342
4058	1342
4059	1342
4060	1342
4061	1342
4062	1342
4063	1342
4064	1342
4065	1342
4066	1342
4067	1342
4068	1342
4069	1342
4070	1342
4071	1342
4072	1342
4073	1342
4074	1342
4075	1342
4076	1342
4077	1342
4078	1342
4079	1342
4080	1342
4081	1342
4082	1342
4083	1342
4084	1342
4085	1342
4086	1342
4087	1342
4088	1342
4089	1342
4090	1342
4091	1342
4092	1342
4093	1342
4094	1342
4095	1342
4096	1342
4097	1342
4098	1342
4099	1342
4100	1342
3967	1343
3968	1343
3969	1343
3970	1343
3971	1343
3972	1343
3973	1343
3974	1343
3975	1343
3976	1343
3977	1343
3978	1343
3979	1343
3980	1343
3981	1343
3982	1343
3983	1343
3984	1343
3985	1343
3986	1343
3987	1343
3988	1343
3989	1343
3990	1343
3991	1343
3992	1343
3993	1343
3994	1343
3995	1343
3996	1343
3997	1343
3998	1343
3999	1343
4000	1343
4001	1343
4002	1343
4003	1343
4004	1343
4005	1343
4006	1343
4007	1343
4008	1343
4009	1343
4010	1343
4011	1343
4012	1343
4013	1343
4014	1343
4015	1343
4016	1343
4017	1343
4018	1343
4019	1343
4020	1343
4021	1343
4022	1343
4023	1343
4024	1343
4025	1343
4026	1343
4027	1343
4028	1343
4029	1343
4030	1343
4031	1343
4032	1343
4033	1343
4034	1343
4035	1343
4036	1343
4037	1343
4038	1343
4039	1343
4040	1343
4041	1343
4042	1343
4043	1343
4044	1343
4045	1343
4046	1343
4047	1343
4048	1343
4049	1343
4050	1343
4051	1343
4052	1343
4053	1343
4054	1343
4055	1343
4056	1343
4057	1343
4058	1343
4059	1343
4060	1343
4061	1343
4062	1343
4063	1343
4064	1343
4065	1343
4066	1343
4067	1343
4068	1343
4069	1343
4070	1343
4071	1343
4072	1343
4073	1343
4074	1343
4075	1343
4076	1343
4077	1343
4078	1343
4079	1343
4080	1343
4081	1343
4082	1343
4083	1343
4084	1343
4085	1343
4086	1343
4087	1343
4088	1343
4089	1343
4090	1343
4091	1343
4092	1343
4093	1343
4094	1343
4095	1343
4096	1343
4097	1343
4098	1343
4099	1343
4100	1343
4101	1343
3969	1344
3970	1344
3971	1344
3972	1344
3973	1344
3974	1344
3975	1344
3976	1344
3977	1344
3978	1344
3979	1344
3980	1344
3981	1344
3982	1344
3983	1344
3984	1344
3985	1344
3986	1344
3987	1344
3988	1344
3989	1344
3990	1344
3991	1344
3992	1344
3993	1344
3994	1344
3995	1344
3996	1344
3997	1344
3998	1344
3999	1344
4000	1344
4001	1344
4002	1344
4003	1344
4004	1344
4005	1344
4006	1344
4007	1344
4008	1344
4009	1344
4010	1344
4011	1344
4012	1344
4013	1344
4014	1344
4015	1344
4016	1344
4017	1344
4018	1344
4019	1344
4020	1344
4021	1344
4022	1344
4023	1344
4024	1344
4025	1344
4026	1344
4027	1344
4028	1344
4029	1344
4030	1344
4031	1344
4032	1344
4033	1344
4034	1344
4035	1344
4036	1344
4037	1344
4038	1344
4039	1344
4040	1344
4041	1344
4042	1344
4043	1344
4044	1344
4045	1344
4046	1344
4047	1344
4048	1344
4049	1344
4050	1344
4051	1344
4052	1344
4053	1344
4054	1344
4055	1344
4056	1344
4057	1344
4058	1344
4059	1344
4060	1344
4061	1344
4062	1344
4063	1344
4064	1344
4065	1344
4066	1344
4067	1344
4068	1344
4069	1344
4070	1344
4071	1344
4072	1344
4073	1344
4074	1344
4075	1344
4076	1344
4077	1344
4078	1344
4079	1344
4080	1344
4081	1344
4082	1344
4083	1344
4084	1344
4085	1344
4086	1344
4087	1344
4088	1344
4089	1344
4090	1344
4091	1344
4092	1344
4093	1344
4094	1344
4095	1344
4096	1344
4097	1344
4098	1344
4099	1344
4100	1344
4101	1344
4102	1344
3970	1345
3971	1345
3972	1345
3973	1345
3974	1345
3975	1345
3976	1345
3977	1345
3978	1345
3979	1345
3980	1345
3981	1345
3982	1345
3983	1345
3984	1345
3985	1345
3986	1345
3987	1345
3988	1345
3989	1345
3990	1345
3991	1345
3992	1345
3993	1345
3994	1345
3995	1345
3996	1345
3997	1345
3998	1345
3999	1345
4000	1345
4001	1345
4002	1345
4003	1345
4004	1345
4005	1345
4006	1345
4007	1345
4008	1345
4009	1345
4010	1345
4011	1345
4012	1345
4013	1345
4014	1345
4015	1345
4016	1345
4017	1345
4018	1345
4019	1345
4020	1345
4021	1345
4022	1345
4023	1345
4024	1345
4025	1345
4026	1345
4027	1345
4028	1345
4029	1345
4030	1345
4031	1345
4032	1345
4033	1345
4034	1345
4035	1345
4036	1345
4037	1345
4038	1345
4039	1345
4040	1345
4041	1345
4042	1345
4043	1345
4044	1345
4045	1345
4046	1345
4047	1345
4048	1345
4049	1345
4050	1345
4051	1345
4052	1345
4053	1345
4054	1345
4055	1345
4056	1345
4057	1345
4058	1345
4059	1345
4060	1345
4061	1345
4062	1345
4063	1345
4064	1345
4065	1345
4066	1345
4067	1345
4068	1345
4069	1345
4070	1345
4071	1345
4072	1345
4073	1345
4074	1345
4075	1345
4076	1345
4077	1345
4078	1345
4079	1345
4080	1345
4081	1345
4082	1345
4083	1345
4084	1345
4085	1345
4086	1345
4087	1345
4088	1345
4089	1345
4090	1345
4091	1345
4092	1345
4093	1345
4094	1345
4095	1345
4096	1345
4097	1345
4098	1345
4099	1345
4100	1345
4101	1345
4102	1345
4103	1345
4104	1345
3971	1346
3972	1346
3973	1346
3974	1346
3975	1346
3976	1346
3977	1346
3978	1346
3979	1346
3980	1346
3981	1346
3982	1346
3983	1346
3984	1346
3985	1346
3986	1346
3987	1346
3988	1346
3989	1346
3990	1346
3991	1346
3992	1346
3993	1346
3994	1346
3995	1346
3996	1346
3997	1346
3998	1346
3999	1346
4000	1346
4001	1346
4002	1346
4003	1346
4004	1346
4005	1346
4006	1346
4007	1346
4008	1346
4009	1346
4010	1346
4011	1346
4012	1346
4013	1346
4014	1346
4015	1346
4016	1346
4017	1346
4018	1346
4019	1346
4020	1346
4021	1346
4022	1346
4023	1346
4024	1346
4025	1346
4026	1346
4027	1346
4028	1346
4029	1346
4030	1346
4031	1346
4032	1346
4033	1346
4034	1346
4035	1346
4036	1346
4037	1346
4038	1346
4039	1346
4040	1346
4041	1346
4042	1346
4043	1346
4044	1346
4045	1346
4046	1346
4047	1346
4048	1346
4049	1346
4050	1346
4051	1346
4052	1346
4053	1346
4054	1346
4055	1346
4056	1346
4057	1346
4058	1346
4059	1346
4060	1346
4061	1346
4062	1346
4063	1346
4064	1346
4065	1346
4066	1346
4067	1346
4068	1346
4069	1346
4070	1346
4071	1346
4072	1346
4073	1346
4074	1346
4075	1346
4076	1346
4077	1346
4078	1346
4079	1346
4080	1346
4081	1346
4082	1346
4083	1346
4084	1346
4085	1346
4086	1346
4087	1346
4088	1346
4089	1346
4090	1346
4091	1346
4092	1346
4093	1346
4094	1346
4095	1346
4096	1346
4097	1346
4098	1346
4099	1346
4100	1346
4101	1346
4102	1346
4103	1346
4104	1346
4105	1346
3972	1347
3973	1347
3974	1347
3975	1347
3976	1347
3977	1347
3978	1347
3979	1347
3980	1347
3981	1347
3982	1347
3983	1347
3984	1347
3985	1347
3986	1347
3987	1347
3988	1347
3989	1347
3990	1347
3991	1347
3992	1347
3993	1347
3994	1347
3995	1347
3996	1347
3997	1347
3998	1347
3999	1347
4000	1347
4001	1347
4002	1347
4003	1347
4004	1347
4005	1347
4006	1347
4007	1347
4008	1347
4009	1347
4010	1347
4011	1347
4012	1347
4013	1347
4014	1347
4015	1347
4016	1347
4017	1347
4018	1347
4019	1347
4020	1347
4021	1347
4022	1347
4023	1347
4024	1347
4025	1347
4026	1347
4027	1347
4028	1347
4029	1347
4030	1347
4031	1347
4032	1347
4033	1347
4034	1347
4035	1347
4036	1347
4037	1347
4038	1347
4039	1347
4040	1347
4041	1347
4042	1347
4043	1347
4044	1347
4045	1347
4046	1347
4047	1347
4048	1347
4049	1347
4050	1347
4051	1347
4052	1347
4053	1347
4054	1347
4055	1347
4056	1347
4057	1347
4058	1347
4059	1347
4060	1347
4061	1347
4062	1347
4063	1347
4064	1347
4065	1347
4066	1347
4067	1347
4068	1347
4069	1347
4070	1347
4071	1347
4072	1347
4073	1347
4074	1347
4075	1347
4076	1347
4077	1347
4078	1347
4079	1347
4080	1347
4081	1347
4082	1347
4083	1347
4084	1347
4085	1347
4086	1347
4087	1347
4088	1347
4089	1347
4090	1347
4091	1347
4092	1347
4093	1347
4094	1347
4095	1347
4096	1347
4097	1347
4098	1347
4099	1347
4100	1347
4101	1347
4102	1347
4103	1347
4104	1347
4105	1347
4106	1347
3973	1348
3974	1348
3975	1348
3976	1348
3977	1348
3978	1348
3979	1348
3980	1348
3981	1348
3982	1348
3983	1348
3984	1348
3985	1348
3986	1348
3987	1348
3988	1348
3989	1348
3990	1348
3991	1348
3992	1348
3993	1348
3994	1348
3995	1348
3996	1348
3997	1348
3998	1348
3999	1348
4000	1348
4001	1348
4002	1348
4003	1348
4004	1348
4005	1348
4006	1348
4007	1348
4008	1348
4009	1348
4010	1348
4011	1348
4012	1348
4013	1348
4014	1348
4015	1348
4016	1348
4017	1348
4018	1348
4019	1348
4020	1348
4021	1348
4022	1348
4023	1348
4024	1348
4025	1348
4026	1348
4027	1348
4028	1348
4029	1348
4030	1348
4031	1348
4032	1348
4033	1348
4034	1348
4035	1348
4036	1348
4037	1348
4038	1348
4039	1348
4040	1348
4041	1348
4042	1348
4043	1348
4044	1348
4045	1348
4046	1348
4047	1348
4048	1348
4049	1348
4050	1348
4051	1348
4052	1348
4053	1348
4054	1348
4055	1348
4056	1348
4057	1348
4058	1348
4059	1348
4060	1348
4061	1348
4062	1348
4063	1348
4064	1348
4065	1348
4066	1348
4067	1348
4068	1348
4069	1348
4070	1348
4071	1348
4072	1348
4073	1348
4074	1348
4075	1348
4076	1348
4077	1348
4078	1348
4079	1348
4080	1348
4081	1348
4082	1348
4083	1348
4084	1348
4085	1348
4086	1348
4087	1348
4088	1348
4089	1348
4090	1348
4091	1348
4092	1348
4093	1348
4094	1348
4095	1348
4096	1348
4097	1348
4098	1348
4099	1348
4100	1348
4101	1348
4102	1348
4103	1348
4104	1348
4105	1348
4106	1348
4107	1348
3975	1349
3976	1349
3977	1349
3978	1349
3979	1349
3980	1349
3981	1349
3982	1349
3983	1349
3984	1349
3985	1349
3986	1349
3987	1349
3988	1349
3989	1349
3990	1349
3991	1349
3992	1349
3993	1349
3994	1349
3995	1349
3996	1349
3997	1349
3998	1349
3999	1349
4000	1349
4001	1349
4002	1349
4003	1349
4004	1349
4005	1349
4006	1349
4007	1349
4008	1349
4009	1349
4010	1349
4011	1349
4012	1349
4013	1349
4014	1349
4015	1349
4016	1349
4017	1349
4018	1349
4019	1349
4020	1349
4021	1349
4022	1349
4023	1349
4024	1349
4025	1349
4026	1349
4027	1349
4028	1349
4029	1349
4030	1349
4031	1349
4032	1349
4033	1349
4034	1349
4035	1349
4036	1349
4037	1349
4038	1349
4039	1349
4040	1349
4041	1349
4042	1349
4043	1349
4044	1349
4045	1349
4046	1349
4047	1349
4048	1349
4049	1349
4050	1349
4051	1349
4052	1349
4053	1349
4054	1349
4055	1349
4056	1349
4057	1349
4058	1349
4059	1349
4060	1349
4061	1349
4062	1349
4063	1349
4064	1349
4065	1349
4066	1349
4067	1349
4068	1349
4069	1349
4070	1349
4071	1349
4072	1349
4073	1349
4074	1349
4075	1349
4076	1349
4077	1349
4078	1349
4079	1349
4080	1349
4081	1349
4082	1349
4083	1349
4084	1349
4085	1349
4086	1349
4087	1349
4088	1349
4089	1349
4090	1349
4091	1349
4092	1349
4093	1349
4094	1349
4095	1349
4096	1349
4097	1349
4098	1349
4099	1349
4100	1349
4101	1349
4102	1349
4103	1349
4104	1349
4105	1349
4106	1349
4107	1349
4108	1349
3976	1350
3977	1350
3978	1350
3979	1350
3980	1350
3981	1350
3982	1350
3983	1350
3984	1350
3985	1350
3986	1350
3987	1350
3988	1350
3989	1350
3990	1350
3991	1350
3992	1350
3993	1350
3994	1350
3995	1350
3996	1350
3997	1350
3998	1350
3999	1350
4000	1350
4001	1350
4002	1350
4003	1350
4004	1350
4005	1350
4006	1350
4007	1350
4008	1350
4009	1350
4010	1350
4011	1350
4012	1350
4013	1350
4014	1350
4015	1350
4016	1350
4017	1350
4018	1350
4019	1350
4020	1350
4021	1350
4022	1350
4023	1350
4024	1350
4025	1350
4026	1350
4027	1350
4028	1350
4029	1350
4030	1350
4031	1350
4032	1350
4033	1350
4034	1350
4035	1350
4036	1350
4037	1350
4038	1350
4039	1350
4040	1350
4041	1350
4042	1350
4043	1350
4044	1350
4045	1350
4046	1350
4047	1350
4048	1350
4049	1350
4050	1350
4051	1350
4052	1350
4053	1350
4054	1350
4055	1350
4056	1350
4057	1350
4058	1350
4059	1350
4060	1350
4061	1350
4062	1350
4063	1350
4064	1350
4065	1350
4066	1350
4067	1350
4068	1350
4069	1350
4070	1350
4071	1350
4072	1350
4073	1350
4074	1350
4075	1350
4076	1350
4077	1350
4078	1350
4079	1350
4080	1350
4081	1350
4082	1350
4083	1350
4084	1350
4085	1350
4086	1350
4087	1350
4088	1350
4089	1350
4090	1350
4091	1350
4092	1350
4093	1350
4094	1350
4095	1350
4096	1350
4097	1350
4098	1350
4099	1350
4100	1350
4101	1350
4102	1350
4103	1350
4104	1350
4105	1350
4106	1350
4107	1350
4108	1350
3977	1351
3978	1351
3979	1351
3980	1351
3981	1351
3982	1351
3983	1351
3984	1351
3985	1351
3986	1351
3987	1351
3988	1351
3989	1351
3990	1351
3991	1351
3992	1351
3993	1351
3994	1351
3995	1351
3996	1351
3997	1351
3998	1351
3999	1351
4000	1351
4001	1351
4002	1351
4003	1351
4004	1351
4005	1351
4006	1351
4007	1351
4008	1351
4009	1351
4010	1351
4011	1351
4012	1351
4013	1351
4014	1351
4015	1351
4016	1351
4017	1351
4018	1351
4019	1351
4020	1351
4021	1351
4022	1351
4023	1351
4024	1351
4025	1351
4026	1351
4027	1351
4028	1351
4029	1351
4030	1351
4031	1351
4032	1351
4033	1351
4034	1351
4035	1351
4036	1351
4037	1351
4038	1351
4039	1351
4040	1351
4041	1351
4042	1351
4043	1351
4044	1351
4045	1351
4046	1351
4047	1351
4048	1351
4049	1351
4050	1351
4051	1351
4052	1351
4053	1351
4054	1351
4055	1351
4056	1351
4057	1351
4058	1351
4059	1351
4060	1351
4061	1351
4062	1351
4063	1351
4064	1351
4065	1351
4066	1351
4067	1351
4068	1351
4069	1351
4070	1351
4071	1351
4072	1351
4073	1351
4074	1351
4075	1351
4076	1351
4077	1351
4078	1351
4079	1351
4080	1351
4081	1351
4082	1351
4083	1351
4084	1351
4085	1351
4086	1351
4087	1351
4088	1351
4089	1351
4090	1351
4091	1351
4092	1351
4093	1351
4094	1351
4095	1351
4096	1351
4097	1351
4098	1351
4099	1351
4100	1351
4101	1351
4102	1351
4103	1351
4104	1351
4105	1351
4106	1351
4107	1351
4108	1351
3978	1352
3979	1352
3980	1352
3981	1352
3982	1352
3983	1352
3984	1352
3985	1352
3986	1352
3987	1352
3988	1352
3989	1352
3990	1352
3991	1352
3992	1352
3993	1352
3994	1352
3995	1352
3996	1352
3997	1352
3998	1352
3999	1352
4000	1352
4001	1352
4002	1352
4003	1352
4004	1352
4005	1352
4006	1352
4007	1352
4008	1352
4009	1352
4010	1352
4011	1352
4012	1352
4013	1352
4014	1352
4015	1352
4016	1352
4017	1352
4018	1352
4019	1352
4020	1352
4021	1352
4022	1352
4023	1352
4024	1352
4025	1352
4026	1352
4027	1352
4028	1352
4029	1352
4030	1352
4031	1352
4032	1352
4033	1352
4034	1352
4035	1352
4036	1352
4037	1352
4038	1352
4039	1352
4040	1352
4041	1352
4042	1352
4043	1352
4044	1352
4045	1352
4046	1352
4047	1352
4048	1352
4049	1352
4050	1352
4051	1352
4052	1352
4053	1352
4054	1352
4055	1352
4056	1352
4057	1352
4058	1352
4059	1352
4060	1352
4061	1352
4062	1352
4063	1352
4064	1352
4065	1352
4066	1352
4067	1352
4068	1352
4069	1352
4070	1352
4071	1352
4072	1352
4073	1352
4074	1352
4075	1352
4076	1352
4077	1352
4078	1352
4079	1352
4080	1352
4081	1352
4082	1352
4083	1352
4084	1352
4085	1352
4086	1352
4087	1352
4088	1352
4089	1352
4090	1352
4091	1352
4092	1352
4093	1352
4094	1352
4095	1352
4096	1352
4097	1352
4098	1352
4099	1352
4100	1352
4101	1352
4102	1352
4103	1352
4104	1352
4105	1352
4106	1352
4107	1352
4108	1352
4109	1352
3979	1353
3980	1353
3981	1353
3982	1353
3983	1353
3984	1353
3985	1353
3986	1353
3987	1353
3988	1353
3989	1353
3990	1353
3991	1353
3992	1353
3993	1353
3994	1353
3995	1353
3996	1353
3997	1353
3998	1353
3999	1353
4000	1353
4001	1353
4002	1353
4003	1353
4004	1353
4005	1353
4006	1353
4007	1353
4008	1353
4009	1353
4010	1353
4011	1353
4012	1353
4013	1353
4014	1353
4015	1353
4016	1353
4017	1353
4018	1353
4019	1353
4020	1353
4021	1353
4022	1353
4023	1353
4024	1353
4025	1353
4026	1353
4027	1353
4028	1353
4029	1353
4030	1353
4031	1353
4032	1353
4033	1353
4034	1353
4035	1353
4036	1353
4037	1353
4038	1353
4039	1353
4040	1353
4041	1353
4042	1353
4043	1353
4044	1353
4045	1353
4046	1353
4047	1353
4048	1353
4049	1353
4050	1353
4051	1353
4052	1353
4053	1353
4054	1353
4055	1353
4056	1353
4057	1353
4058	1353
4059	1353
4060	1353
4061	1353
4062	1353
4063	1353
4064	1353
4065	1353
4066	1353
4067	1353
4068	1353
4069	1353
4070	1353
4071	1353
4072	1353
4073	1353
4074	1353
4075	1353
4076	1353
4077	1353
4078	1353
4079	1353
4080	1353
4081	1353
4082	1353
4083	1353
4084	1353
4085	1353
4086	1353
4087	1353
4088	1353
4089	1353
4090	1353
4091	1353
4092	1353
4093	1353
4094	1353
4095	1353
4096	1353
4097	1353
4098	1353
4099	1353
4100	1353
4101	1353
4102	1353
4103	1353
4104	1353
4105	1353
4106	1353
4107	1353
4108	1353
4109	1353
3981	1354
3982	1354
3983	1354
3984	1354
3985	1354
3986	1354
3987	1354
3988	1354
3989	1354
3990	1354
3991	1354
3992	1354
